ObjID,FORMAT,x,y,z,xdot,ydot,zdot,epochMJD_TDB
STC0026ta,CART,23.42923852987713,-36.54829654236457,0.6587296517779777,0.0020139131229592,0.0016604021117943,-0.0001268714807129,54466.0
STC0026ua,CART,35.69100144195928,27.604547065302054,1.8014320819203853,-0.0017377812552513,0.0018300302570361,0.0001554188414507,54466.0
STC0026va,CART,-42.56766087051158,2.461191012355389,-1.8550985211664976,-0.0001657673047366,-0.0026015778572195,-4.542509121739752e-05,54466.0
STC0026wa,CART,16.878944557002207,-35.395281520709275,-0.7745164568561265,0.0024052678219688,0.0011516538997394,-9.871157033608053e-05,54466.0
STC0026xa,CART,32.006190724133845,29.19613183666725,5.968796074999547,-0.001892903419259,0.0015668755889468,-0.0008312977084755,54466.0
STC0026ya,CART,-29.94213247406608,-25.70933596871771,-4.801929008488814,0.0017186008941297,-0.0021248446698533,0.0005668813925285,54466.0
STC0026za,CART,-42.593659550737705,-2.196341669981152,1.661924093216438,0.0001182733698719,-0.0026376993219243,-8.103073750823363e-05,54466.0
STC0026Aa,CART,42.64846026742133,-8.500367994493736,6.491241612465719,0.0005477595157809,0.0023874968767726,0.0001152360395898,54466.0
STC0026Ba,CART,30.442050332703666,25.56585434019259,0.1112817315989591,-0.0019504613832673,0.0018283187989824,0.0002819287592281,54466.0
STC0026Ca,CART,10.456628866309462,-36.91460954663432,-2.2979558139865146,0.0027265384838281,0.0009694497276992,5.222425769340193e-05,54466.0
STC0026Da,CART,32.23810787475086,23.2523228702202,-5.657360162563151,-0.0016831349304939,0.0022505108952595,-0.0001664683413068,54466.0
STC0026Ea,CART,8.456663244969043,-38.28454788270633,-5.440396535083574,0.0027170385770213,0.0003896858185823,-4.077197474815767e-05,54466.0
STC0026Fa,CART,41.05779477426957,24.66410853751769,-0.9978777751742922,-0.0009022538288952,0.0022330556193413,0.0002171515848052,54466.0
STC0026Ga,CART,38.02914332383912,4.214236566916954,1.1866170428247995,-0.0002706902878593,0.002962444897876,-5.830695843773829e-05,54466.0
STC0026Ha,CART,-19.06260669036211,-36.48727867900264,-5.906093196835876,0.0023594368142144,-0.0013349305023771,-0.0003287820754331,54466.0
STC0026Ia,CART,16.778400879121033,32.98973459471999,-7.509982513194109,-0.0024300554809959,0.0013776256351162,-0.0001497126995113,54466.0
STC0026Ja,CART,-30.38593255759439,-25.98599179676617,-0.989088180146486,0.0017646092841367,-0.002046293971456,-0.000321434285903,54466.0
STC0026Ka,CART,-4.617453108254018,42.99210852147704,0.8221770673971215,-0.0026422409901421,-0.0001427336495629,-2.661454579835277e-05,54466.0
STC0026La,CART,22.00627376366968,-34.8001744517059,0.0755238620838622,0.0024260467160542,0.0014792364329373,-6.012796095706492e-05,54466.0
STC0026Ma,CART,-24.54640424519806,27.891742935106286,1.958685486860463,-0.002238417264072,-0.0019538143987975,0.0002908375256468,54466.0
STC0026Na,CART,-18.75818747727185,38.813315713867226,-3.039049079236549,-0.0025871236804995,-0.0007552219768981,0.0001296587462156,54466.0
STC0026Oa,CART,27.41953656486416,34.425267302813594,0.6013595096863448,-0.0020749585422172,0.0015831719243749,-4.771590066198842e-05,54466.0
STC0026Pa,CART,38.55190626125649,-2.006611826903111,-1.6994540694862166,0.0005018204658301,0.0028397211037778,0.0001322359705311,54466.0
STC0026Qa,CART,44.377154199825256,7.515578155809614,0.2200331591956459,-0.0002173622446189,0.0024662311758103,-0.0001159183138412,54466.0
STC0026Ra,CART,38.36622401809992,8.021821887543982,1.2259211965580097,-0.0004251132489012,0.0026070931866867,-0.0005350854559714,54466.0
STC0026Sa,CART,37.06141939461533,-0.4678410802705421,4.408068772160831,0.0004693536078696,0.0028509625725963,0.000226307631836,54466.0
STC0026Ta,CART,-5.8228447868368605,39.225001798205966,-2.434846328905362,-0.002817040297186,-7.942155605766095e-05,-9.929033351250286e-05,54466.0
STC0026Ua,CART,34.13522639978384,-19.00848149042389,0.8960698708253698,0.0013836768098707,0.0023049315731109,0.0006896981478872,54466.0
STC0026Va,CART,4.449201693103355,40.0411978753914,-4.681103419345561,-0.0026268378259873,4.232858159930117e-05,-0.0003532918295697,54466.0
STC0026Wa,CART,-9.662622245707844,38.77903637984276,-0.4577223577604972,-0.0026992206839448,-0.0007332686792284,0.000105720112425,54466.0
STC0026Xa,CART,37.42304314226681,14.057187929697193,3.6414955743178408,-0.0009354265635227,0.0026791889835491,-2.800873103702512e-05,54466.0
STC0026Ya,CART,42.13153573962895,11.679767039892033,3.626454899760574,-0.0005989118865902,0.0024739046867325,-6.42779147005161e-05,54466.0
STC0026Za,CART,16.877338474554065,33.404435926538014,3.72166740647752,-0.0025200081061562,0.0012847511937848,-7.808033326321753e-05,54466.0
STC00270a,CART,28.864963125302765,29.06641997128957,-1.6055900480445664,-0.0018720097972345,0.0019139960055239,0.0001769260664629,54466.0
STC00271a,CART,-39.239800763384565,-37.147292922812206,-1.5155671775720438,0.0014325826628776,-0.0016429215325257,-4.8155925232700685e-05,54466.0
STC00272a,CART,-4.1349992216216975,37.883923884346245,2.3863201450258,-0.002734791963656,-0.0001471423516704,0.0002734022921408,54466.0
STC00273a,CART,19.51752144550561,30.21465578903421,3.1521797968680434,-0.0024375963450525,0.0015801737045733,-0.0001996304002531,54466.0
STC00274a,CART,15.49258034865591,-36.161805980082185,0.6830459114409172,0.0026482978094527,0.0010317313820757,-6.941632911163596e-05,54466.0
STC00275a,CART,33.96717276214311,27.759377613333008,0.173239790077373,-0.0017558407930871,0.0016833420574646,0.0007355935788992,54466.0
STC00276a,CART,-35.03146681639566,-16.851040874637437,1.543564044874952,0.0012519832954201,-0.0025658205696019,-0.0003745301225475,54466.0
STC00277a,CART,35.29512573998002,-0.6382993591668651,1.816180398276818,0.0001325422345047,0.0029900813956322,4.358884673060058e-05,54466.0
STC00278a,CART,23.783868698706755,-33.28259376169983,-3.5595561932075004,0.0020311270903819,0.0017873335509839,4.976480597750031e-05,54466.0
STC00279a,CART,-22.05634581121243,-30.9185198945486,2.047618615459829,0.0023152444173797,-0.0016222767830638,0.0001033495210467,54466.0
STC0027aa,CART,-33.51067141245597,-18.613946813330404,-0.3961632492411352,0.0013924096051954,-0.0024178178683129,-6.925864167605143e-05,54466.0
STC0027ba,CART,-20.861971318466168,33.568680422013536,0.0966887746224749,-0.0023708008188051,-0.0012581470539532,-0.0004316461294377,54466.0
STC0027ca,CART,-0.0307279169075371,38.11823539945706,4.608560829534111,-0.0027939606146575,-7.624927141693452e-05,4.3328593303721286e-05,54466.0
STC0027da,CART,-33.00932178608366,24.119673489729983,-0.1720170404269598,-0.0014625026217971,-0.0023698397184645,0.0004580334204125,54466.0
STC0027ea,CART,-35.21160971040289,4.405500387832053,0.777361000739084,-0.0003221128213158,-0.0031258232386638,3.299799103632773e-05,54466.0
STC0027fa,CART,20.896508613667685,36.320813471008805,2.3651683827988768,-0.0025569530644142,0.0011147555244302,4.048495838592528e-05,54466.0
STC0027ga,CART,5.00738180455375,-39.70466190190152,-0.3275627731957088,0.002855399935531,0.0004153904352545,8.37019072145251e-05,54466.0
STC0027ha,CART,-15.73466940560931,36.26846548820622,2.294481389328048,-0.0024821674582985,-0.0010375714900247,-0.0001728944433109,54466.0
STC0027ia,CART,18.026773376652308,33.07117344942523,7.035659956063654,-0.0025978380884398,0.0010656171309171,-0.0002396293370798,54466.0
STC0027ja,CART,-36.13785215235569,-6.118280603515458,-3.035939974991045,0.0004638952993121,-0.0027625511518096,4.4359651830571046e-05,54466.0
STC0027ka,CART,-36.61839408563961,0.1318853929570522,-3.93062643711757,0.0001026188544154,-0.0028547027858892,0.0001086617881605,54466.0
STC0027la,CART,40.814214411796016,-0.4802179795473158,0.5798057961969483,0.0002360331024715,0.0027862216782,7.144503273637901e-05,54466.0
STC0027ma,CART,-24.65053607780013,-38.31315449709808,-1.1594658122092456,0.0021705486921639,-0.0012112065660004,0.0001549441121212,54466.0
STC0027na,CART,28.817836658544643,-29.528029596441844,0.3536292202714368,0.0019332356524805,0.0019658499900547,-0.0001422511654292,54466.0
STC0027oa,CART,32.42046359724195,-23.50321360358624,-0.3552786089794582,0.0017205142890696,0.0020487431590449,0.0003612387273415,54466.0
STC0027pa,CART,-16.347065090915414,39.51694596842696,0.6697047751719989,-0.0025229933500859,-0.0008928054437012,0.0002058160461405,54466.0
STC0027qa,CART,-38.16178899875506,0.6816210016481037,3.0097564313928227,-0.0002804951210453,-0.0029401105022527,-0.0002287285436327,54466.0
STC0027ra,CART,-32.87487590320667,-17.40868273850534,-1.2018211171843678,0.0013318054987021,-0.0025397270226552,-0.0002432967587411,54466.0
STC0027sa,CART,-18.16462392700892,-36.04284401224686,2.199480029980569,0.002399524352325,-0.0011658648442153,-0.0003058034558783,54466.0
STC0027ta,CART,17.054012761803563,-33.533574307793,-0.0468025041009417,0.0025948724366326,0.0014274118420313,-0.0001251518093147,54466.0
STC0027ua,CART,-28.1479221694361,-33.346317589316314,-1.504261384222847,0.0018961742980429,-0.0019400812436866,9.886012013573438e-06,54466.0
STC0027va,CART,11.72163313804153,-32.645589597289174,-0.0300368944035656,0.0029206224593745,0.0009253567074678,0.0001666560866352,54466.0
STC0027wa,CART,-15.667305006649135,31.18018636433619,-11.747349566062628,-0.0024107536988691,-0.0015665972030948,-0.0002208666054083,54466.0
STC0027xa,CART,0.1601248543067974,35.60734727095672,1.4009494294478957,-0.0028667479311733,5.5878795677676615e-05,-2.093846101505062e-05,54466.0
STC0027ya,CART,-14.54936229253569,32.50698208382679,-2.5921491477220995,-0.0026335438877999,-0.0011405971046364,-6.015461852111392e-05,54466.0
STC0027za,CART,-40.09371462537321,-8.481187567948808,-1.387367871122004,0.0007212960958277,-0.0025976164727776,-0.0001556296452624,54466.0
STC0027Aa,CART,48.59681496424948,-3.3163847712984937,0.6895130332330838,0.0001329845421367,0.002337976759128,0.0002957245836974,54466.0
STC0027Ba,CART,-36.16471862910933,5.671730606616663,-0.5323436571487374,-0.0007330218558132,-0.0029805106168889,-6.396792084927524e-05,54466.0
STC0027Ca,CART,24.58090534808064,39.11740057024261,7.311262293722616,-0.0020339005211672,0.0011983111518173,0.0004602141042764,54466.0
STC0027Da,CART,8.55775798258897,35.451674143111404,-0.6979269366201426,-0.0029689198844674,0.0006449388123144,2.454930070267713e-05,54466.0
STC0027Ea,CART,-10.371831056733305,41.07539080870636,-1.5802593348470984,-0.0023204602427052,-0.0009448960084558,-0.0005393807670383,54466.0
STC0027Fa,CART,38.07955997251288,-3.896940558040544,2.4024514025874715,0.0001446082211342,0.0028132571255974,8.512792253655408e-05,54466.0
STC0027Ga,CART,13.19542988858399,34.64235843780792,1.0182247855384587,-0.0025747264425611,0.0010351592620199,0.0001036944154085,54466.0
STC0027Ha,CART,-32.37743468237764,30.50778591722143,7.660148558587739,-0.0019562734548586,-0.0015798335714516,9.274974432625004e-05,54466.0
STC0027Ia,CART,-8.955142960690033,39.641470615270734,-4.481136394387047,-0.0026092174312356,-0.0005231464408372,-3.088586835312264e-05,54466.0
STC0027Ja,CART,25.43810694782988,-37.27829849764903,0.6534011724236481,0.0020630195499172,0.0013232950722908,-7.94700956643867e-05,54466.0
STC0027Ka,CART,36.818573312650685,27.98553463414644,-3.8895334851728087,-0.0013969951582989,0.0020456950428105,3.341634456304206e-05,54466.0
STC0027La,CART,13.485820930092537,-35.25640628172714,-3.462384452960684,0.0027446366227458,0.0006992868453953,0.000127679793441,54466.0
STC0027Ma,CART,-35.08596233618395,-9.639880334306763,-2.2592786093260013,0.0007963323925696,-0.0027449756885048,0.0002564046637315,54466.0
STC0027Na,CART,21.42082249936241,-29.482297300249925,0.4286392533762375,0.0022902437972144,0.0016865988654169,-0.0005786868932583,54466.0
STC0027Oa,CART,20.59242027643457,-34.67293244377841,3.8086964567691055,0.0022665717050396,0.0013828498111108,-0.0003787916205496,54466.0
STC0027Pa,CART,32.68983998132514,-22.6255070599287,2.9023794060317654,0.0015068947446404,0.0022493843382581,0.0001666892100363,54466.0
STC0027Qa,CART,47.34711770246638,6.198310170568993,-0.5748960261927709,-0.0002759411173925,0.0023788616563026,7.472993476631363e-05,54466.0
STC0027Ra,CART,-22.384269164022594,30.926008313205703,-1.2746998173235846,-0.0022042086392131,-0.0018104954926532,-5.156643369227793e-05,54466.0
STC0027Sa,CART,21.727707995257138,-36.57959239020977,-9.334054035527284,0.0021158087640189,0.001519470641104,0.0001910432615451,54466.0
STC0027Ta,CART,-35.419983900384764,-19.42522925402476,1.5747141423203497,0.0015158501226263,-0.0023059097101157,7.842885199581835e-05,54466.0
STC0027Ua,CART,-16.794096376900367,36.31914066480466,-0.0827327976151921,-0.002334369177364,-0.0013007301706547,0.000172074295752,54466.0
STC0027Va,CART,42.65672301910796,-10.669448782948471,-1.824697354374425,0.0004197593905062,0.0025369045957506,-0.0001334062596436,54466.0
STC0027Wa,CART,-30.485817954248745,32.57719637858615,-1.5925443537926576,-0.0016956331114361,-0.0018319698227991,9.952161844566231e-05,54466.0
STC0027Xa,CART,37.39694556279306,1.559554760920587,-2.6790653762241554,-0.0001620789492321,0.0028196771306444,0.0002118316056433,54466.0
STC0027Ya,CART,12.31260409943064,35.81336248433019,-4.835333769640261,-0.002692737606479,0.0010058348920687,-0.000389174370044,54466.0
STC0027Za,CART,-19.33476815908584,36.35030291824335,-0.4966019530875392,-0.0023495215948891,-0.0011287358803433,9.319402136948474e-05,54466.0
STC00280a,CART,44.41580762081776,0.6247322073261827,-1.1127581514508065,-0.000229121328044,0.002507818504356,0.0001102834847562,54466.0
STC00281a,CART,40.04546386280529,-25.798827376765665,3.0947277050776227,0.0012349137115222,0.0019762408270602,0.0001436792995053,54466.0
STC00282a,CART,-27.727253294978564,-25.86431630423078,-3.777324040420397,0.0020799213105527,-0.0020053629580307,-0.0004462950486688,54466.0
STC00283a,CART,31.842907994683983,-23.224781330182097,-0.8396443821814561,0.001578726204157,0.0022545798944804,-0.0001989511324336,54466.0
STC00284a,CART,-29.18010006203862,-22.29502058923425,2.7772506121189813,0.0016064336442176,-0.0024225904208025,-4.40095533009738e-05,54466.0
STC00285a,CART,-18.91806016615019,-39.51697903224281,1.8495233863633107,0.0023139223638033,-0.0010660066466081,-0.0001188530998915,54466.0
STC00286a,CART,-33.338627727215524,14.239189175220533,-0.2990107341610795,-0.0013129783784556,-0.0025885416668922,0.0005853300993481,54466.0
STC00288a,CART,29.72448003946088,-20.190022164831056,-0.879880820829596,0.0017117381475928,0.0023711954339161,-8.064979688163976e-05,54466.0
STC00289a,CART,-33.188614364613464,27.84265826067592,-5.557344650557396,-0.0017063117350607,-0.0018697858748374,-0.0002913748937094,54466.0
STC0028aa,CART,20.12907179465953,-30.102797443067967,4.100944444337351,0.0022676491879892,0.0017342964888753,-0.0001586789751685,54466.0
STC0028ba,CART,-25.002563863600344,30.861461614151963,-2.390811378018772,-0.002243403858654,-0.0016316580907681,7.558111519315956e-06,54466.0
STC0028ca,CART,35.538479930127245,14.104394904726863,2.583344144606213,-0.001095914387929,0.0024847935869063,0.0002606830108136,54466.0
STC0028da,CART,-9.046953567473109,33.947710857373814,0.3347899099338344,-0.0028639070094451,-0.0006548423226602,4.408775409328349e-05,54466.0
STC0028ea,CART,26.13209017016478,-25.609519464276367,-3.924890924912517,0.0020084022643502,0.0020966914397469,0.0001506257054381,54466.0
STC0028fa,CART,16.378063836201058,-36.443465784392856,-0.634703485473596,0.0024848137034638,0.0012826341338948,2.568518759192899e-05,54466.0
STC0028ga,CART,-7.18221097621986,54.4497619955783,-1.1578650075538004,-0.0019610546059191,0.0001021350461733,-0.0008312719377615,54466.0
STC0028ha,CART,39.806086842503554,-6.895886367336701,-1.4095262890639717,0.0004246879065921,0.0026344711366953,0.0002829874601877,54466.0
STC0028ia,CART,29.65381749293322,28.88252726251666,4.662576938768277,-0.0015974017440726,0.0020642702197655,3.0405270484885145e-05,54466.0
STC0028ja,CART,-27.497596600696816,36.896581742076506,-6.639476381543765,-0.0020239460305246,-0.001273104066001,0.0001697097226877,54466.0
STC0028ka,CART,33.60915774432057,-12.798327229674214,-1.4899765832913003,0.0009131678189558,0.0027696229296985,-9.036449615090656e-05,54466.0
STC0028la,CART,30.32833636238691,-16.034780883078902,-0.0886212191722439,0.0013646602560447,0.0026400077628452,-0.0003254858318757,54466.0
STC0028ma,CART,-19.819574997408463,-34.64564243759878,5.471450136085175,0.0025711272906968,-0.0010205117159513,-0.0001441096473976,54466.0
STC0028na,CART,-29.05693702186206,-30.06152950961588,-1.837183318393788,0.0018424356796028,-0.0019521948826139,0.0001017699562974,54466.0
STC0028oa,CART,28.246059198390466,-31.04426415949667,5.203297989300483,0.0018042208192337,0.0018315147774772,-3.70743192459556e-05,54466.0
STC0028pa,CART,-12.00112794181574,-42.648062198075024,0.7599121960895835,0.00255333106839,-0.0007755042823175,0.0001508405368074,54466.0
STC0028qa,CART,40.521015629474505,-9.093927183107148,3.6282457887076816,0.0008798081213016,0.0026160506219071,7.166728142027134e-05,54466.0
STC0028ra,CART,-18.05401465556653,41.822393159300674,0.6229744363557852,-0.0022743186496449,-0.000937651006017,-4.930275589345538e-05,54466.0
STC0028sa,CART,7.432958651616296,36.20131256241315,-4.883191793983877,-0.0027236936375622,0.0007340279448865,-3.180317656810606e-05,54466.0
STC0028ta,CART,34.471037507605374,23.8186139015085,-0.2827053609092796,-0.0015062560728927,0.0021558687676253,8.436553223095771e-05,54466.0
STC0028ua,CART,-22.3597306168106,-36.23552812155475,5.930312626069295,0.0020550663702327,-0.0017169129866862,-5.0373533025709386e-05,54466.0
STC0028va,CART,-37.06079494638044,5.7960196650559865,1.4074980952978342,-0.0005504587791936,-0.0027846988875234,-1.3133074017472432e-05,54466.0
STC0028wa,CART,-40.04435093250295,21.43352950962588,1.571780088737181,-0.0012810263775879,-0.0022583707895851,4.873017274951161e-05,54466.0
STC0028xa,CART,42.741241638767086,-4.1719854304626764,-4.40325424316082,5.96620804648308e-05,0.0025513260146316,0.0003433066018101,54466.0
STC0028ya,CART,-40.20718539641766,2.866365279188445,3.3637336709705865,-0.0001872592523597,-0.0027951287460439,9.325767639810966e-05,54466.0
STC0028za,CART,38.30875773661909,4.672704583866633,0.3934532258303946,-0.0002538514954081,0.0027597943025469,3.364076897561263e-05,54466.0
STC0028Aa,CART,23.740027375008303,-39.92692705622764,-4.504029859367353,0.0022351848292868,0.0010241968840612,4.9906035667751365e-06,54466.0
STC0028Ba,CART,-19.43814109218025,-33.04315713159418,3.278730715316021,0.0022989811447186,-0.0014260983966911,0.0003192838587838,54466.0
STC0028Ca,CART,37.81832948173849,11.483958548650415,3.358037453612681,-0.0010895427360914,0.002627760479578,0.0001963444923264,54466.0
STC0028Da,CART,-26.46350595750373,32.13907372624254,0.424137152950812,-0.0020470733599146,-0.0016862463383749,0.000152175642973,54466.0
STC0028Ea,CART,9.021440721213274,42.32253844644679,0.1851680231548325,-0.0026099009341118,0.0003699662550984,-0.0001067737673129,54466.0
STC0028Fa,CART,28.074062850106927,19.95427316953645,-3.7352236544702335,-0.0017126801917166,0.0023286447299445,5.568535374309559e-05,54466.0
STC0028Ga,CART,-31.18347323252585,-23.321835910131966,-4.182099918911911,0.0013260154323085,-0.0024094843319455,4.102629918306992e-05,54466.0
STC0028Ha,CART,41.22008610523834,-11.26076399558348,-1.6542229583348405,0.001049890917326,0.0025301992229054,-9.069979690670032e-05,54466.0
STC0028Ia,CART,-33.52613662800372,-13.050753593938571,-2.913220578414515,0.0010050626379711,-0.002664552383633,0.00023293072589,54466.0
STC0028Ja,CART,30.98134518346177,21.34702062898845,-1.0069528352845596,-0.0016522004066959,0.002313940133826,-0.0001315426703806,54466.0
STC0028Ka,CART,-23.44688125175744,-30.167545967977567,-0.380429662143518,0.0022382926863797,-0.0016805182896473,-1.4196678606416724e-06,54466.0
STC0028La,CART,-25.244412053819826,29.653158080662664,1.4007424279882978,-0.0023111473159406,-0.0017469207830209,-0.0001127516129807,54466.0
STC0028Ma,CART,-27.167168993806683,20.52185902106165,-1.1895332087602088,-0.001765459643874,-0.0023969536917122,-0.0004176597511066,54466.0
STC0028Na,CART,-37.92388624159482,-17.094890548040407,5.955724002147695,0.0011393631570973,-0.002246790188867,0.0004732496948597,54466.0
STC0028Oa,CART,-32.420252860983254,16.938441252543505,-4.152299906324124,-0.0013387355729178,-0.0024949822157712,0.0001632838177482,54466.0
STC0028Pa,CART,-6.757153118337321,-41.18131054720208,0.1932055792034701,0.0025613690973942,-0.0003661848021519,4.4031011122816886e-05,54466.0
STC0028Qa,CART,23.71199236257696,36.25233327103184,1.4522635703565347,-0.0020402962840514,0.0016342915223905,0.0003453689990442,54466.0
STC0028Ra,CART,-34.97791777861574,-20.752425626007646,-2.6348447003172533,0.0011095319163805,-0.0025054308126853,9.199713931071732e-05,54466.0
STC0028Sa,CART,-5.558211647244857,-47.64663600340939,1.0519008542453625,0.0022816326268513,-0.0006319313849943,-1.9142675327008413e-05,54466.0
STC0028Ta,CART,-23.11811733893285,36.08813549149494,-6.333565870720638,-0.0020533530959739,-0.0013411088063288,-0.0001331127522259,54466.0
STC0028Ua,CART,23.32455250773978,30.517444335908245,6.38278816955789,-0.002217256885736,0.0016755868292748,-3.3715042898119e-06,54466.0
STC0028Va,CART,-33.29438182222948,-19.53897849444249,-5.174991162330255,0.0013093772793276,-0.0023717412743988,0.0001354982966269,54466.0
STC0028Wa,CART,25.8944536855073,28.98713322094064,2.775187543140697,-0.0019239546859558,0.0019053729679891,-8.430144338342772e-05,54466.0
STC0028Xa,CART,15.940892788168023,37.50275025145002,-0.634182357584791,-0.0025850561322534,0.0010374365006418,0.0001829910412201,54466.0
STC0028Ya,CART,41.22374485603405,2.7283853851304407,0.6961548504496238,-9.8810422547078e-05,0.0027593553011141,-0.0001603075923482,54466.0
STC0028Za,CART,27.687751644156634,-27.98262515369604,0.5726803858179556,0.002061807403899,0.001884041888016,9.869827480871673e-05,54466.0
STC00290a,CART,-34.05505268073138,-26.61774107824669,0.5094688347440042,0.0015203306895169,-0.00214686281152,-0.000162891466367,54466.0
STC00291a,CART,-18.702633067587367,39.56475798535331,-3.3861648095444035,-0.0022265119756291,-0.0010148236035793,-0.0001714156577202,54466.0
STC00292a,CART,-38.51128374127301,-3.651970720378781,3.4751343976515976,0.0003011575591535,-0.0029632215527338,0.0001612072597351,54466.0
STC00293a,CART,22.041072277777765,35.48408012081652,0.4529272761865233,-0.0023111577293843,0.0011537786947071,-0.0001503099913595,54466.0
STC00294a,CART,17.221272342464548,-31.67169889339476,1.460605508990027,0.0026112333803615,0.0013521290947545,-0.0003685549328475,54466.0
STC00295a,CART,30.245962685918503,25.227250418962424,-1.1832348217797757,-0.0017520936879149,0.0022382045176272,6.50212655700223e-05,54466.0
STC00296a,CART,44.63432198553666,-10.350180236048867,-2.44328487973713,0.0004039358288027,0.0023839977525056,9.8784438874083e-05,54466.0
STC00297a,CART,-10.37150627348938,-33.94339955306133,0.9329434890021094,0.0027413212890854,-0.0009396485220458,-9.837634313807456e-05,54466.0
STC00298a,CART,2.0218283887831383,37.30966440476563,1.019271849457908,-0.0028498132237911,0.0003246832768011,-7.071918687506928e-06,54466.0
STC00299a,CART,21.55767664729781,30.27007147815747,5.673829252252213,-0.0024031288531828,0.0015752530664475,0.0002539300464961,54466.0
STC0029aa,CART,36.33600662618047,-7.347078490543531,4.674130422964955,-6.248667716354361e-06,0.0027734113067133,-0.0008490005504166,54466.0
STC0029ba,CART,-25.330261019794985,32.98530964920896,-5.603946267100415,-0.0019956606058149,-0.0016290222280619,-0.0001203225562545,54466.0
STC0029ca,CART,36.81246634130674,-4.991983716610921,-0.5585766980896121,0.0006310465116311,0.0029937233058984,0.0001788009160715,54466.0
STC0029da,CART,35.9285243864533,1.62610513579326,-1.67517553741411,2.802656612583589e-05,0.0029048120704898,-6.383656485780745e-05,54466.0
STC0029ea,CART,4.59284625705959,-36.31490376081948,-1.632531938241645,0.0030567024704481,0.0002406237495907,4.869707225483264e-05,54466.0
STC0029fa,CART,17.406308335964916,-34.527535819506255,-5.272837163820449,0.002519165681828,0.0013000536165867,-0.0004087846521346,54466.0
STC0029ga,CART,35.52585492729612,14.563967311707229,-2.9819073821470767,-0.0010220788488385,0.0026149854462183,3.506058863073262e-05,54466.0
STC0029ha,CART,-41.02562629573173,-1.3383332677838435,1.6064685153855938,0.0001389069355166,-0.0028454683267398,-0.0002528149905956,54466.0
STC0029ia,CART,16.36672600892011,-31.10643444326665,0.2615169233965537,0.0025460521486723,0.0013683685585007,0.0001541710171163,54466.0
STC0029ja,CART,-24.861178443252182,-32.308037948761765,4.310294477511749,0.0019478395588276,-0.0015839253114125,-0.000754837318031,54466.0
STC0029ka,CART,31.10041373665129,-18.92027610701015,3.532067393025033,0.00147628811656,0.0024347490871151,-0.000357009228028,54466.0
STC0029la,CART,-29.86375695666836,20.613688160806667,-3.04308786145094,-0.0016876801453827,-0.0023699053469978,0.0005710647626272,54466.0
STC0029ma,CART,-9.92544808454286,37.1225790740507,-2.2412805431391973,-0.0026299572857615,-0.0009118592089011,-0.0002741153263063,54466.0
STC0029na,CART,-12.894168789348996,-41.14524018768434,2.2337888726905257,0.0023907059567837,-0.0007907187121063,6.865912326672887e-06,54466.0
STC0029oa,CART,6.414718221469652,-43.73144140084624,8.950667915921198,0.0024208454298086,0.000678467089684,0.000808614335162,54466.0
STC0029pa,CART,-37.239078729919925,-3.955745317820536,-3.8623887079269767,0.0001505572745408,-0.0027886997301215,-0.0001040578625964,54466.0
STC0029qa,CART,21.82614580459617,30.189026386546143,-1.194637584315681,-0.0022191913768471,0.0016907721598806,-0.0002001761731478,54466.0
STC0029ra,CART,17.32182302076743,35.55642547046604,0.3001785545397065,-0.0024022447168906,0.0011423255866266,-5.5537319990092346e-05,54466.0
STC0029sa,CART,-34.979863747045854,-43.876485464260966,-1.4989214349975128,0.0015091301302623,-0.0013792035874695,-4.967039776131488e-05,54466.0
STC0029ta,CART,-35.894962439445585,-10.912678121318846,-2.5519720968735613,0.0007146488123301,-0.0028019546985116,5.510945458580841e-05,54466.0
STC0029ua,CART,41.6436057599666,7.354100315804318,2.290897818211018,-0.0004291610958267,0.0027370615658823,-3.570219160943645e-05,54466.0
STC0029va,CART,-11.507983692937623,37.55498593022297,5.542408720724036,-0.0026094592438605,-0.0009071596605734,-0.0004139355209547,54466.0
STC0029wa,CART,34.85121586344588,20.93153586149044,2.475042747823661,-0.0013398247888011,0.002450405039943,0.0001030385847605,54466.0
STC0029xa,CART,22.82910321131201,34.587617968420055,-2.778288032099084,-0.0022655652722481,0.0012460934130283,7.806154242609914e-05,54466.0
STC0029ya,CART,22.67095094017077,-39.213223701237375,-1.7631585033096848,0.0022148416545386,0.0012393038349006,0.0001904786833918,54466.0
STC0029za,CART,-20.787277872912355,-31.432706407493008,-3.3893749579955026,0.0023933760124756,-0.0018927133678299,6.426947781540586e-05,54466.0
STC0029Aa,CART,17.57948755229401,-35.33242415950549,0.0845587483285936,0.0024058439175918,0.0012805906787153,-7.094254198344645e-06,54466.0
STC0029Ba,CART,-50.697217767255935,-12.778165972384024,-0.8966296500572983,0.0003780513880314,-0.002151529235631,0.0001207500978482,54466.0
STC0029Ca,CART,-7.374424057675942,-33.54751622145641,-2.161089248254205,0.0029385504135007,-0.0006195983678088,5.144390039684544e-05,54466.0
STC0029Da,CART,-19.54265385605561,32.07573663833003,0.0650797645184561,-0.0023739801066863,-0.0014741109190164,8.950763271023133e-05,54466.0
STC0029Ea,CART,-19.610039625854444,37.38123925302841,3.616215269041128,-0.0021648223538801,-0.001294304598184,-0.000136376821169,54466.0
STC0029Fa,CART,-35.916768980900684,-18.93438762321242,-1.6180471369102802,0.000801910392852,-0.0026389806884568,0.0003214836039167,54466.0
