ObjID,FORMAT,x,y,z,xdot,ydot,zdot,epochMJD_TDB
S100cvcUa,CART,0.4714668510864245,-2.087480460322231,-0.5690432111469012,0.0120264034184526,0.002765330783583,-0.0002841971720998,54800.0
S100cvcVa,CART,0.4865191544824406,-3.401786260145482,-0.8415388139716405,0.0082791748946841,0.0008987201251536,0.0021892580127512,54800.0
S100cvcWa,CART,-2.580825138306368,-1.4067193672445577,0.659719632878192,0.0041028290581752,-0.0090566425473885,-0.0008329603189851,54800.0
S100cvcXa,CART,2.5464695097992847,-1.0225151058712596,-0.0100377581394155,0.0031235477969926,0.0093811603419208,-0.0008610150539302,54800.0
S100cvd2a,CART,-0.9842397788491692,-1.6842652626834465,-0.2037930040172347,0.0119214620201861,-0.0054821127526572,0.0003878393030598,54800.0
S100cvd3a,CART,2.2726757967307947,-1.338843013682992,-0.5105139088568915,0.0053087924131021,0.0096593633399136,0.0005541785309514,54800.0
S100cvd5a,CART,1.4260672813912358,-2.69584655894673,1.009605307739296,0.0083630505282306,0.0043288105091631,0.0006315821976005,54800.0
S100cvd7a,CART,0.987679737024481,-2.283593171117704,-0.4418439886270005,0.0103226564607162,0.0033814757024207,0.0018102360403028,54800.0
S100cvd8a,CART,-2.1494184616320084,-2.214630379769272,-0.0565227171664505,0.0062315245392019,-0.0081237951122557,0.000268531188378,54800.0
S100cvd9a,CART,-3.006871775579974,1.4687683720822249,-0.3461537599628498,-0.004872831233285,-0.0066456439284943,3.025031706410816e-05,54800.0
S100cvdba,CART,-2.333096071024623,1.4264422300796566,0.2082485478412388,-0.0062998009221484,-0.0081143422660399,0.000138674844548,54800.0
S100cvdda,CART,0.2451314012680281,-2.3494077407785747,-0.0705230581176047,0.0110444636080286,-0.0004652774399265,-0.0001887405642434,54800.0
S100cvdga,CART,0.1891817066559296,-2.5652804489333194,-0.0585257852665793,0.0102583667429802,-0.000537224714565,-1.5788619658152023e-06,54800.0
S100cvdha,CART,-1.2468114643064232,2.6554355027036864,0.2848807996856413,-0.0089237424355758,-0.0036099302238914,-0.0004773818043317,54800.0
S100cvdia,CART,1.2504058226128114,-2.5888326840878144,0.503656583501735,0.0086496294298981,0.0054423654218606,0.0002907949212624,54800.0
S100cvdja,CART,1.052634121599461,-3.109893220341368,-0.1440199302343962,0.0089688373473434,0.001628434411026,0.0020353627558976,54800.0
S100cvdma,CART,1.772693237419234,-1.635907101507399,0.4723226331787991,0.0078238624554192,0.0082627284607334,-0.0004285546670206,54800.0
S100cvdna,CART,-2.817452943128094,-1.0245318915699368,-0.6207970044046056,0.0022464785586614,-0.0076599161315336,0.0028319919550165,54800.0
S100cvdoa,CART,1.905390669874092,-0.321217486966868,-0.1086714520838744,0.0021647939897331,0.0129780547609212,-0.0008618941599321,54800.0
S100cvdpa,CART,2.318718108263366,1.3925270664000426,-0.0516419237622077,-0.0060479205596172,0.0090108034158537,0.0005701856577323,54800.0
S100cvdqa,CART,1.4045288971135983,-2.7140381180823283,0.0301618710287255,0.0093401113292417,0.0037173660880729,-0.0003617505877452,54800.0
S100cvdra,CART,2.9423656916152687,0.7654914332048963,0.3480941473752797,-0.0033144849255629,0.0085779450338528,-0.0029196282263445,54800.0
S100cvdsa,CART,0.590447405974183,-2.721845133073349,-0.0858486216507725,0.0097199740869918,0.0023027741370947,0.0003751541563618,54800.0
S100cvdta,CART,-1.5907333883419392,-1.6842015884307542,0.0624015263861787,0.008441226045526,-0.0071345059757563,-0.0002084726715344,54800.0
S100cvdva,CART,0.378074044920444,2.9011445441900934,-0.0046687971456284,-0.0097923202874388,0.0019290878572878,0.0005879037422161,54800.0
S100cvdwa,CART,2.1955461304499377,-0.2659053286504849,0.0922833048506254,0.0029272847588941,0.0115836198287241,0.0010704797667993,54800.0
S100cvdxa,CART,1.878868370183024,2.3604034049932574,0.3081467268191115,-0.0078342495523632,0.0046756606433894,1.875817989387856e-05,54800.0
S100cvdya,CART,1.868285169893208,-1.2164769105394369,0.038143601327252,0.0052749537470415,0.0112645108167899,0.0015100362295155,54800.0
S100cvdza,CART,-2.520967003076384,0.6804361503831776,0.3059082138921924,-0.0032696849690744,-0.0097167707999196,-0.0005157239139117,54800.0
S100cvdAa,CART,1.1194276918935704,2.647801052073182,-0.2251564386467084,-0.0093644239205152,0.0038265373802033,0.0018241674749259,54800.0
S100cvdFa,CART,-2.4089980064889858,1.1413449904201431,0.1766167936655289,-0.0038853971282431,-0.0088129838820978,-9.972051856262738e-05,54800.0
S100cvdHa,CART,-1.5944284305528802,-1.9828082302694616,-0.2960081598455398,0.0071217171686165,-0.0076014607062537,-0.001222934062865,54800.0
S100cvdJa,CART,-1.4541438580525587,-2.514229029940842,0.500121764167923,0.008947154643125,-0.0038584923633836,-0.0031972735771283,54800.0
S100cvdOa,CART,-1.782974965710399,2.0103130896666386,0.13498845427993,-0.0071084514124517,-0.0063006521679494,0.0013169834624637,54800.0
S100cvdQa,CART,2.18142326935746,-2.621025339063782,0.6096072011538214,0.0069563826311899,0.0055350295682588,-0.000360876442045,54800.0
S100cvdRa,CART,-1.0440485187040986,-3.067501741259897,-0.144172605751662,0.0086941647475012,-0.0027224944002802,0.001324532720229,54800.0
S100cvdSa,CART,-1.8229325990626133,1.6064505977755068,0.1275423230414766,-0.007744235588217,-0.008155933943422,0.0026343755137681,54800.0
S100cvdTa,CART,2.552972926456647,-1.3620342714069766,0.4497547368569151,0.0046596316982851,0.0090400697995873,-4.3195991879284106e-05,54800.0
S100cvdVa,CART,1.913029101513288,-0.8444576642935772,-0.2540286418548849,0.0053807497023955,0.0112815070149053,0.0006914761327508,54800.0
S100cvdWa,CART,1.7565371329401285,2.4944631240741995,0.0096513323634214,-0.0076593260317103,0.0052987741168076,0.000580758364406,54800.0
S100cvdXa,CART,1.8538903797144528,-1.7153972789473602,-0.2577409086969626,0.0067891732214233,0.0088184746904343,0.0012590030311393,54800.0
S100cvdZa,CART,2.7946349752363906,-0.662733042065234,-0.2373839714825852,0.0022018677179324,0.0096607300187245,0.0003567817377787,54800.0
S100cve0a,CART,2.1927280630251493,1.9695133532003468,-0.3611054071350359,-0.0056230579112747,0.0082902734120099,0.0015143247314891,54800.0
S100cve3a,CART,-0.6454589218440818,-2.000502920288272,0.1142522710911914,0.0115054476134747,-0.0042943292147744,-0.0006342213702066,54800.0
S100cve4a,CART,1.873404418882664,-2.082117200099769,-0.1701001680626568,0.0074430883605859,0.0073542738227279,0.0018711649534735,54800.0
S100cve5a,CART,-2.5650091036684515,1.1109308497588697,0.447624768688652,-0.0034213288211355,-0.0098655502186387,0.0009598655415716,54800.0
S100cve6a,CART,2.136875201618253,-2.368722389246594,0.8184875023801708,0.0055311192591608,0.0067858130272668,-6.202481193645984e-06,54800.0
S100cve7a,CART,-0.9245746973976516,-2.4747334759262074,0.0850236998691773,0.0089566001613235,-0.0041597678598747,0.0002569037075273,54800.0
S100cveca,CART,-2.4942924619009927,1.9326346332862816,0.5749639262092977,-0.0060341645166636,-0.0070761361727271,-0.0008989084234496,54800.0
S100cveda,CART,1.882302593029117,2.0749656081954218,-0.1017704953685449,-0.00772140915021,0.0071132360195439,7.544068555528285e-05,54800.0
S100cveea,CART,-3.227508773873592,0.1699520454471681,-0.0228462370056585,0.0010727312572711,-0.0094230207623839,0.0003815238132494,54800.0
S100cvega,CART,-0.1926545851436543,-2.9212141706323136,0.0299577935467771,0.0093580113226045,0.0007833847270974,0.0018011473380786,54800.0
S100cveha,CART,-2.837130601131073,-1.2489129147969096,0.3900262293316476,0.0033449594939029,-0.0092573391925454,0.0010846342634324,54800.0
S100cvena,CART,0.6847455684005502,3.193636173286352,-0.7694675404907401,-0.0088732577001925,0.0019182350546615,-0.0011093502377548,54800.0
S100cveqa,CART,-2.655713897091023,-1.503269809580758,-0.0007702854271287,0.0048035090741877,-0.0083085268492479,-0.0005233811255341,54800.0
S100cvera,CART,0.3577915492233146,-2.90056029983292,-0.4431105114691913,0.0097611615256997,0.003311187494866,-0.0010418429493299,54800.0
S100cvesa,CART,1.8412455987816168,0.0824216573019519,0.1320498261902686,-0.001264587486456,0.0137437867124146,-0.0030591583505993,54800.0
S100cveua,CART,-1.2054681617192131,2.8253824675719468,-0.9933076668017944,-0.0091488162089675,-0.0031108457784298,-0.0008032639180553,54800.0
S100cveza,CART,3.2099362356910035,-0.902253714378068,-0.1634641146108963,0.0034852198590322,0.0084606198793789,0.0005624171033924,54800.0
S100cveAa,CART,-1.6227326151045367,-1.8204269026114648,0.0205955403768283,0.0093659901125848,-0.0060881166042008,-0.0008148466412614,54800.0
S100cveCa,CART,1.7743043318210876,-1.6723105695875498,-0.0475019271280078,0.0084869162332822,0.0069501480345362,0.0001703300969154,54800.0
S100cveEa,CART,0.4012738570980396,2.847094266373832,0.0769405829288703,-0.0096860380531351,0.0024199245976067,-0.0004664406717975,54800.0
S100cveFa,CART,-2.8117724154446195,0.1958808812344554,0.2220634279667968,-0.0018218174887778,-0.0102800075306474,-0.0013761017849524,54800.0
S100cveGa,CART,-0.2100322614617011,1.7821357562180196,0.61397223584786,-0.0132777693854876,-0.0001813665824317,-0.0026717508944082,54800.0
S100cveIa,CART,-3.0050013633783075,-0.4261825350997528,0.1192567784956218,0.0016968068412105,-0.0095817484145858,-0.0018355769559911,54800.0
S100cveLa,CART,-3.703533801585136,0.978572683820122,0.4624014054691883,-0.0038741952755858,-0.0079230335512951,-0.0007921706150463,54800.0
S100cveMa,CART,2.7666969501612257,2.1013474145136763,-0.7900950834659524,-0.0047660846546157,0.0067885177315772,-0.0007820893905476,54800.0
S100cveOa,CART,-2.494472886364484,1.022772725872505,0.1950679158205297,-0.0037123638700548,-0.0098021666167794,-0.0012080348675573,54800.0
S100cveQa,CART,1.4435107132045664,-1.6935653741482986,-0.3844467350285676,0.0055164985407674,0.009501024241194,-0.0036706046308432,54800.0
S100cveRa,CART,0.1418297360429634,2.4895583886100505,0.3934361982253833,-0.0110255934694813,-0.0004813693060034,-0.0014851036635045,54800.0
S100cveTa,CART,-1.0772400633801302,2.960365685141764,0.5061586112190838,-0.0091309784863409,-0.0031121831601839,0.0009149794962857,54800.0
S100cveUa,CART,0.2366720697259072,-2.8744938148278614,0.3497259484173531,0.0092080715744154,0.0017027014706942,-0.0009619736918259,54800.0
S100cveVa,CART,-2.9190068659977326,0.2870481680472236,0.8760983778914735,0.0007566374214717,-0.0098680045874149,-0.0009308347660439,54800.0
S100cveWa,CART,1.0609988326720052,3.079459604392059,0.4707651777287716,-0.0083751392797703,0.0036475506624072,0.001258259580755,54800.0
S100cveXa,CART,0.0957567664860596,-3.5094781531599573,-0.077721009155246,0.0083240167851679,0.0002186515072304,-0.0016829855124857,54800.0
S100cveYa,CART,1.077080654489205,-2.687805873942514,-0.104108676430769,0.0078905105553515,0.0051183247127223,-0.0005414561400658,54800.0
S100cvf0a,CART,3.2416927059916016,0.5052150384414329,-0.5880781294742385,-0.0025793287226527,0.0097059866189094,0.0014028517745846,54800.0
S100cvf1a,CART,2.1281115076091712,-0.0911629616763267,0.1589473325681082,-0.0003717935137556,0.0123811545733178,-0.0004511280556616,54800.0
S100cvf4a,CART,2.369756712458053,-0.5905646311197754,-0.5712152951492011,0.0039531155321941,0.0089362162934348,0.0031693697383625,54800.0
S100cvf8a,CART,-3.060125936242089,0.7744007058655173,-0.0505940377590444,-0.0029757481206167,-0.0088385474408506,-0.0014792023337573,54800.0
S100cvfca,CART,1.9659930090203592,0.8412163315676084,0.7896085239367814,-0.0041682624716337,0.0113909136049044,-0.0004401182320384,54800.0
S100cvfea,CART,-2.3110246574566724,-0.4311884490044195,0.5312498207381648,0.002663206130625,-0.0113295072160316,0.0006298823251,54800.0
S100cvffa,CART,-0.2733606360473687,3.0361398536882915,-0.4108045895163474,-0.0087336598070985,-0.0005747037219408,0.0023284618923405,54800.0
S100cvfga,CART,-1.8881194081094843,-1.803856269976465,-0.9222296588172256,0.0055793125405725,-0.0091249587958223,-0.00153224546277,54800.0
S100cvfja,CART,-3.735296930240976,-0.510309046625054,1.6818152678782907,0.0018146314639786,-0.0064030923384943,-0.0021003455594868,54800.0
S100cvfma,CART,1.6387265145523768,2.752640633229929,-0.4492552472212227,-0.0081719680708672,0.0046252412895479,0.0011845047587295,54800.0
S100cvfna,CART,2.362265446404816,0.7527340425420193,-0.019221394594564,-0.0026570116131582,0.0097839996541738,0.0007546113381947,54800.0
S100cvfoa,CART,1.3672561361784323,-1.2453401176242411,0.0795126632899297,0.0100186207087674,0.0094082011141004,0.0011062182887881,54800.0
S100cvfra,CART,-2.4280810925948604,0.4981411125106445,0.1635999548024507,-0.0015282984214483,-0.010209410068058,3.804910296284866e-05,54800.0
S100cvfua,CART,-0.8366265379629458,-2.94222034639669,0.1101333261498543,0.0087239352957264,-0.0015161070873739,0.0018287195339433,54800.0
S100cvfva,CART,0.4327339907075547,-2.397366233679464,-0.1132125852007202,0.0112631593262264,0.0008009568507702,0.0016633357181177,54800.0
S100cvfya,CART,-1.841639447922078,-1.3275150696709923,-0.0344104385322008,0.0064627027516154,-0.0091119778878795,-0.0020482410091727,54800.0
S100cvfza,CART,-2.6548717914189663,1.7060818722751454,-0.0250222174348438,-0.005699546472401,-0.0073771994496099,0.0003318987779387,54800.0
S100cvfAa,CART,1.3768689407023904,1.8035261464074468,-0.2254086487199925,-0.0104178051786929,0.0062537749518498,-0.0005517510983929,54800.0
S100cvfEa,CART,0.3535624702428901,-2.5263004811275014,-0.6082669264854034,0.0104818959344458,0.0025813831561052,-0.0012526770196557,54800.0
S100cvfFa,CART,-1.0975207129381483,-2.1096156844530807,0.5497857787215822,0.009033222783403,-0.0066431976542786,0.0010840858772584,54800.0
S100cvfGa,CART,1.539911246174914,1.4872552569662147,-0.9241792223906228,-0.0086482844900424,0.0082394266682083,0.0023258444845372,54800.0
S100cvfHa,CART,-3.339216852290386,1.3872183264362052,-0.9153773523703972,-0.0045484040320761,-0.0066272713556886,-0.0009995371201247,54800.0
S100cvfLa,CART,2.938996723717326,-0.6555192304477511,0.3174637943116222,0.0028489121323936,0.009745545372843,0.0001273130445298,54800.0
S100cvfMa,CART,1.553511733649843,-1.4636323881689366,-0.0958628867927623,0.0079791636648529,0.0098779489960699,0.0006525505262706,54800.0
S100cvfNa,CART,2.154768655181636,-1.9647096124518144,-0.5147817636326094,0.006291208600308,0.0080189102349712,0.0011964365242873,54800.0
S100cvfOa,CART,-2.168413229347564,1.6889786094978902,-0.0222980704406635,-0.0068947808057761,-0.0071836808734005,0.0004992162069425,54800.0
S100cvfPa,CART,-0.7032545062616855,-3.4249897368619484,0.3808692618051503,0.0085182590276001,-0.0018683949238482,-0.000480041407322,54800.0
S100cvfQa,CART,-2.8943764181667246,-0.654486162985336,-0.3934482318504713,0.0029414801720831,-0.008460168258984,-0.0018211124579157,54800.0
S100cvfVa,CART,-2.255678899582336,2.208630002502173,-0.0747394938047928,-0.0070207882176644,-0.0062072537740988,0.0025202923181866,54800.0
S100cvfWa,CART,-0.0159487433565177,2.4845469918205314,-0.9796233969453192,-0.0104126497965303,-0.0005606124021524,-0.0010516791683001,54800.0
S100cvfXa,CART,2.686717469353784,-0.1750336509892811,-0.2420214856869268,0.0019019062993659,0.0102667388773857,0.0008630508824349,54800.0
S100cvg0a,CART,-1.8177973983965,2.608904079146622,0.9748071902388752,-0.0084465572304644,-0.0035843814907209,-6.337136480423673e-05,54800.0
S100cvg1a,CART,-1.3677140071800549,-2.796937030252271,-0.2001648782412361,0.007221414802572,-0.0050661290805471,0.0013536064181856,54800.0
S100cvg2a,CART,2.903841264749063,0.9831649410524834,0.3991546350954666,-0.0025047790394016,0.0095691173744302,-0.0005968369160995,54800.0
S100cvg3a,CART,1.1566470466182848,2.0594127330105905,0.0886019867864742,-0.0087511818582914,0.0072097389678619,0.0030966799919946,54800.0
S100cvg5a,CART,-3.0867467935738606,1.1769813399931914,-0.2404733737664105,-0.0033003458221861,-0.008432862876453,0.0011498976523175,54800.0
S100cvgba,CART,2.4636151594423352,-1.4291247614997282,0.392134241376828,0.0051581492201617,0.0090839644449492,-0.0004562880120002,54800.0
S100cvgga,CART,2.403227038247939,1.0610982120991963,-0.5909727004838259,-0.0039756653093862,0.0103787561430445,0.0002885623682024,54800.0
S100cvgia,CART,1.0190102838528423,-2.1625939249442303,0.3509810692892957,0.0098512939189825,0.0061673641664919,-0.0011905315258357,54800.0
S100cvgja,CART,2.076935334260861,1.0833041979089255,0.1075559349657199,-0.0037666912449037,0.0103022289679971,0.0004425651945863,54800.0
S100cvgla,CART,3.004676754992709,2.078655359679095,-1.6746662027727344,-0.0043926418814402,0.0057440441561559,-0.0011342218384362,54800.0
S100cvgna,CART,3.4927132559498766,-0.3099341305448093,0.13521448720201,0.0025310868604652,0.0079984292950509,0.0020323318229951,54800.0
S100cvgpa,CART,1.3298434179021132,-0.8148529829338473,0.6059686460162091,0.0080122114286529,0.0128721785432184,-0.0008385974455502,54800.0
S100cvgra,CART,2.9209081317499748,-1.2728317515044965,-0.3695515631258975,0.0045466873136064,0.0082343285637724,0.0013177948616061,54800.0
S100cvgsa,CART,-2.32955144923317,-0.1109972181150673,0.0134863631202342,-0.000444403017369,-0.0114109016387456,0.0027031689439468,54800.0
S100cvgua,CART,-2.142804454006344,0.3529449261183048,-0.0300232639959554,-0.0032406524425489,-0.011909605989258,-4.666983775010732e-05,54800.0
S100cvgva,CART,-4.15943328019895,-2.0610214160142424,0.1391437666392234,0.0040114164142758,-0.0059960432933548,-0.0004480894555772,54800.0
S100cvgwa,CART,2.2169511170554186,-2.5534723277448523,0.3275755788000429,0.0055080654106137,0.007055042337152,0.0006437115207115,54800.0
S100cvgDa,CART,1.8662584669011515,0.4680347268161386,-0.0349966992972534,-0.0033220287184402,0.0129912004625949,-0.0031673677237778,54800.0
S100cvgFa,CART,2.159172441910637,1.7923978051093934,0.4627561036502915,-0.007322473035478,0.0077284626401046,0.0002934216242696,54800.0
S100cvgGa,CART,-0.3501025810133744,2.586759471836177,0.0836753501133487,-0.0096543465617438,-0.0011416584040442,0.0008625373738884,54800.0
S100cvgHa,CART,-2.000703702210292,1.602122366723315,-1.047173115335179,-0.0071724192601701,-0.0059236880992163,-0.0004649286804172,54800.0
S100cvgIa,CART,1.5774402820230884,-2.094314380575945,0.5124399957894905,0.0095659248678322,0.0053833769587862,0.0004348936161746,54800.0
S100cvgLa,CART,1.347117756777254,1.81817486621334,-0.3102968698577547,-0.0086803442065068,0.008648566368484,-0.0004756740810561,54800.0
S100cvgOa,CART,-2.2660830071979268,1.957534765617712,-0.1854744821135335,-0.0063035591990003,-0.0075541257436031,0.0017793775987534,54800.0
S100cvgUa,CART,2.159041590062528,1.5549632311430466,-0.1111201242989066,-0.0057738872433959,0.0088779130786308,0.0006717228712808,54800.0
S100cvgWa,CART,2.0624210730127137,-1.1564500548330108,0.0450782757319331,0.0059455608528028,0.0090456248425895,0.0003463780217304,54800.0
S100cvgZa,CART,1.3436724638498607,-1.444721666856033,-0.1743894940363768,0.0098991211127496,0.0092385674121798,-0.0020450855883604,54800.0
S100cvh1a,CART,0.1062507008183313,3.741337090429888,-1.3375915835501897,-0.0070282599708704,-1.9157804418115133e-05,0.0002601082852257,54800.0
S100cvh2a,CART,-3.020821504926467,0.1524668991597342,0.850105552252211,-0.0017451103846996,-0.0094424904531104,0.0003876377718573,54800.0
S100cvh3a,CART,-2.624862429925072,1.3113328209916633,-0.0437056853617856,-0.0036556038198468,-0.0096234234052857,-0.0005712313625017,54800.0
S100cvh4a,CART,-1.346416049924232,-2.476105309075757,-0.5576012127434635,0.0082745131644303,-0.0046335914195041,-0.004843362054319,54800.0
S100cvh5a,CART,1.0647232115573484,2.743643549119527,-0.461194449342503,-0.008800572129136,0.0020842897190973,-0.0006015976132677,54800.0
S100cvh7a,CART,2.576568076761064,-1.8949740187494528,0.1793187850533245,0.0056559388528771,0.0068698434170628,0.0001876401717353,54800.0
S100cvh8a,CART,1.2423078354684338,1.8076238467570072,0.0612288793332477,-0.0099252727542188,0.0078350638574095,-0.0016465672986241,54800.0
S100cvhca,CART,-3.0380978012253967,1.0588170735778546,0.6306515338366987,-0.0028849111728832,-0.0086177094929182,0.0001674318651605,54800.0
S100cvhda,CART,-2.5957320025527166,1.1459494258629856,0.6154026550301732,-0.0048821795992126,-0.0075864479738398,0.0009209220175097,54800.0
S100cvhfa,CART,-0.2681859021996624,3.0989770649491173,0.3857327167223023,-0.0095085222086247,0.0002772747039243,-0.0006776796732927,54800.0
S100cvhha,CART,2.68611806187059,0.0586736787991184,0.8299857242219489,-0.0010423457340655,0.0106582886324058,0.0007200521939931,54800.0
S100cvhia,CART,-0.9016081128999124,-2.0846091770944373,0.1599854593865565,0.010206353696043,-0.005736791565888,-0.0009534241123665,54800.0
S100cvhna,CART,2.196799976797726,2.136964031359576,-0.2179141300425929,-0.0061746289327942,0.0070628953966719,-0.0012638975575152,54800.0
S100cvhqa,CART,2.987665687891246,1.5327447652412591,0.5764477970759307,-0.0034872403705065,0.0078108985681062,-0.0027190098975308,54800.0
S100cvhra,CART,0.5904307941766779,-3.1294886765160443,0.1784699629262789,0.0084887668847266,0.0015015118834988,0.001909791179709,54800.0
S100cvhua,CART,-1.6779736701036736,1.4148839603072758,0.3427738967186092,-0.0078445001283628,-0.0089281424932849,-0.0003301804426604,54800.0
S100cvhBa,CART,-3.294443508363728,1.1898787786677405,-0.8454203689756485,-0.0020995227295294,-0.0079736681412532,-0.0007903635040021,54800.0
S100cvhCa,CART,-2.065023796002928,2.1250814591232747,0.2665456660360085,-0.0085513825778924,-0.0057404354668583,0.0001039660615467,54800.0
S100cvhDa,CART,-1.917300177194488,1.8623618642241224,-0.7756927571701349,-0.0058534344237386,-0.0078386000495824,0.0005014587166908,54800.0
S100cvhEa,CART,0.3079487906238549,2.550639704013564,-0.0403136085362614,-0.0102728324730567,-3.768691705024162e-05,0.0001690608366267,54800.0
S100cvhIa,CART,2.361998005433751,-0.97426465177547,-0.0101248079846729,0.0037647281970871,0.0092635619673449,-0.0007701542878418,54800.0
S100cvhLa,CART,2.669540995663359,1.208434695672417,0.1992335756151744,-0.0040669897660873,0.008329588722624,-0.0003422415776223,54800.0
S100cvhOa,CART,-2.444729573361476,-1.7899849532315746,0.7515994027889242,0.005361054843204,-0.006874325546284,-0.00079689962454,54800.0
S100cvhPa,CART,-1.9601005464883388,-1.1487146698067818,-0.1296058708343439,0.0026453601110917,-0.0105610108309148,0.0039585415783803,54800.0
S100cvhYa,CART,-2.6212260832539647,0.1037121867813741,-0.2363751932257418,-0.0009045741521059,-0.0107261812411728,-0.0015464196807549,54800.0
S100cvi0a,CART,1.2545134152273514,-1.631787229543534,-0.0427556971532658,0.0093472661752053,0.0082881168857588,0.0016839748189944,54800.0
S100cvi4a,CART,-2.0593753786893227,-2.778648372197746,0.352036386231679,0.0066712154143967,-0.0056132005041463,-0.000478745962957,54800.0
S100cvi6a,CART,0.2734808888618386,-3.2823885162946453,-0.1198588145740776,0.008738119097717,0.0005748020586515,0.0021618859579425,54800.0
S100cvi8a,CART,1.7426894058014415,1.9746760769095664,-0.1698671707111747,-0.0082826757089856,0.0059152129425828,0.0025366815883519,54800.0
S100cviba,CART,-1.5530979360047188,-3.457703009389246,0.3783427964146528,0.0061109845773065,-0.0031467951339457,0.003546586770497,54800.0
S100cvica,CART,2.5252176335196515,-0.7137367400003343,-0.0583386278167958,0.0007699292701058,0.0105676946537206,-0.0024703049530841,54800.0
S100cvida,CART,-1.272085291496293,3.018991845181408,-0.5282068069978472,-0.0086195520910685,-0.0027274851233474,0.0006460962642574,54800.0
S100cviea,CART,-2.337100038448745,1.8748056538480584,0.041803414925877,-0.0050063932966058,-0.0073081893793221,-0.0002159437338231,54800.0
S100cvifa,CART,1.0821185669767264,1.9127888051811064,0.2649796707388433,-0.0085082303515629,0.0084372320969179,0.0003206393320024,54800.0
S100cviga,CART,2.5713832869851845,-0.369528387828415,-0.5178073848629763,0.0019607965235029,0.0109525762249897,-0.0002408852960516,54800.0
S100cviha,CART,0.6448246673643462,-1.948674328612391,0.1888887316494971,0.0120821303411135,0.003604760873044,-0.0007486301852302,54800.0
S100cvija,CART,-0.1940492905304631,1.639502716877895,-0.6667798023478917,-0.0141702520876702,-2.0740980822407665e-05,-0.0029506824105315,54800.0
S100cvila,CART,-1.838166501715448,2.237915977444315,0.1093600666450146,-0.0085728205722252,-0.0045320338309213,-0.0003299111104242,54800.0
S100cvima,CART,0.5236641584197967,-2.950021417319052,0.4515507325222628,0.0089125043138551,0.0019866328151369,0.0042215234085175,54800.0
S100cvina,CART,2.046934252247199,-1.6447605595663723,0.168344169356321,0.0070199923211197,0.0083000469273745,0.0002179448204564,54800.0
S100cvipa,CART,2.9100057958245404,1.4304259939099957,0.0242518692846325,-0.0058388051394174,0.0072250914375389,0.0001840970872542,54800.0
S100cviqa,CART,-1.608983615623016,2.139542449136824,0.5744892026589188,-0.0093804952029105,-0.0050959533632513,-0.0006643180446498,54800.0
S100cviva,CART,-0.0873730114142166,3.1890028065751173,0.3617242922015546,-0.0094701375792924,-0.0003784866578854,0.0012811676422431,54800.0
S100cvixa,CART,-2.868452435899352,-0.200350074560482,-0.0614630159711526,-0.0017644924252657,-0.0104232322074276,-0.0008694890448662,54800.0
S100cviya,CART,-0.0357564415710656,-2.820340729948492,-0.4011465173145789,0.0096934220575823,0.0002770589585907,0.0003558839538371,54800.0
S100cviza,CART,1.865423769754896,0.6577624552419044,0.2145663177719887,-0.0033383372712017,0.0105980072105856,0.0044558831118734,54800.0
S100cviBa,CART,3.130108434362447,0.9871988709513368,-1.024907751842283,-0.0023864628114591,0.0084387103926525,0.0002469967086739,54800.0
S100cviFa,CART,-2.8598072489367627,0.4378034156416465,0.1056647816009723,-0.0020730208018256,-0.0088995395574268,0.0004238664550189,54800.0
S100cviGa,CART,-1.423849476088654,2.345922235850592,-0.5273177208231367,-0.0093858508112506,-0.0046717071787541,-0.0026057514298662,54800.0
S100cviHa,CART,0.3051348015438523,-2.7728383962786487,0.40865848365386,0.0104405747959871,0.0008908833171729,-0.0013376032128759,54800.0
S100cviMa,CART,1.3938590839307112,-2.148156297362097,-0.1089854622417899,0.0078069553728024,0.0065988602572887,0.0007946663758251,54800.0
S100cviNa,CART,-3.272304884909399,-0.475377542602533,-0.5419639828380373,0.0036648602008038,-0.0077347728459598,0.0031283091992068,54800.0
S100cviPa,CART,-1.906404080693613,-2.0477140894118,-0.2668430957113124,0.0066611142576893,-0.0066775108374442,0.0003326861538199,54800.0
S100cviRa,CART,-0.7634918204015437,-2.9197437737309992,0.3689609282239504,0.0087042218609003,-0.0013297727480045,0.0010223066602332,54800.0
S100cviTa,CART,0.7232758610018253,-1.5447785411880413,0.764173574972564,0.0120232285240435,0.0068681592787437,-0.0004443938947984,54800.0
S100cviVa,CART,-2.3577192870141417,-0.8691537060340707,-0.0649337719484534,0.0049158487671009,-0.0090685720255264,0.0010911944873098,54800.0
S100cviXa,CART,2.238898429297345,-1.2127872807781253,-0.1586545818267989,0.0044696927108347,0.0101359026192803,-0.0011392068180727,54800.0
S100cviYa,CART,2.600127756944906,1.702557187605244,-0.7640339621446001,-0.0044472274333261,0.0080354846877008,-0.0011507498530899,54800.0
S100cvj1a,CART,-2.773171175624634,0.8580305806385036,-0.2540142577605156,-0.0027173304239967,-0.008667003288566,-0.0023998280221171,54800.0
S100cvj3a,CART,-2.508362614488869,-0.0820662439031578,0.5606131402173606,-3.6899451835810046e-05,-0.0106168511277084,0.0021153287217379,54800.0
S100cvj4a,CART,-2.0878591513378923,0.0569748350150569,0.3911647998392394,-0.0005285494924985,-0.0127891697655909,-0.001378468397429,54800.0
